t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
120.251,2,NAVIGATE,5.2726,-1.4402,-1.998,-1.0328,-0.6913,1.9788,-1.1328,-0.4913,1.2347,0.0,12.0,14.4374,4.323667526245117,2.790928363800049,135.0,0,1,180,1.592,-0.0354,1.0,0.4116,-0.0106,0.3,0.1646,0.454,0.8099
120.301,2,NAVIGATE,5.2293,-1.4699,-2.0003,-1.0432,-0.6787,1.9755,-1.1432,-0.4787,1.2394,0.0,12.0,14.4494,4.3452935218811035,2.7676308155059814,135.0,0,1,180,1.828,-0.0262,1.0,0.4131,-0.0079,0.3,0.1653,0.4574,0.8202
120.351,2,NAVIGATE,5.1867,-1.4972,-2.0039,-1.0532,-0.6654,1.9722,-1.1532,-0.4654,1.2435,0.0,12.0,14.4595,4.364842414855957,2.7466375827789307,135.0,0,1,180,1.605,-0.0167,1.0,0.4145,-0.005,0.3,0.1658,0.4608,0.8356
120.401,2,NAVIGATE,5.1354,-1.5288,-2.0081,-1.065,-0.6493,1.9682,-1.165,-0.4493,1.2486,0.0,12.0,14.4707,4.384706974029541,2.7268853187561035,135.0,0,1,180,1.735,-0.0053,1.0,0.4162,-0.0016,0.3,0.1665,0.4649,0.8596
120.451,2,NAVIGATE,5.0836,-1.5597,-2.0117,-1.0769,-0.6332,1.9643,-1.1769,-0.4332,1.2541,0.0,12.0,14.4813,4.426084518432617,2.6814379692077637,135.0,0,1,180,1.684,0.006,1.0,0.418,0.0018,0.3,0.1672,0.469,0.8649
120.501,2,NAVIGATE,5.0341,-1.5952,-2.0097,-1.0877,-0.6196,1.9602,-1.1877,-0.4196,1.2596,0.0,12.0,14.4973,4.447145462036133,2.6628003120422363,135.0,0,1,180,1.682,0.015,1.0,0.4199,0.0045,0.3,0.1679,0.4725,0.8773
120.551,2,NAVIGATE,4.9922,-1.6237,-2.0081,-1.0968,-0.6081,1.9568,-1.1968,-0.4081,1.2645,0.0,12.0,14.5096,4.46450662612915,2.644547700881958,135.0,0,1,180,1.609,0.0227,1.0,0.4215,0.0068,0.3,0.1686,0.4754,0.8891
120.601,2,NAVIGATE,4.9488,-1.651,-2.0079,-1.1067,-0.596,1.9534,-1.2067,-0.396,1.27,0.0,12.0,14.5203,4.501389026641846,2.603125810623169,135.0,0,1,180,1.616,0.0307,1.0,0.4233,0.0092,0.3,0.1693,0.4785,0.8936
120.651,2,NAVIGATE,4.9012,-1.6759,-2.0122,-1.1181,-0.5829,1.95,-1.2181,-0.3829,1.2769,0.0,12.0,14.5277,4.520063877105713,2.58603572845459,135.0,0,1,180,1.655,0.0396,1.0,0.4256,0.0119,0.3,0.1702,0.4821,0.91
120.701,2,NAVIGATE,4.8535,-1.7002,-2.016,-1.1295,-0.5696,1.9467,-1.2295,-0.3696,1.2838,0.0,12.0,14.5345,4.536856651306152,2.5680148601531982,135.0,0,1,180,1.598,0.0485,1.0,0.4279,0.0145,0.3,0.1712,0.4857,0.9252
120.751,2,NAVIGATE,4.8057,-1.7238,-2.0192,-1.1407,-0.5562,1.9434,-1.2407,-0.3562,1.2908,0.0,12.0,14.5409,4.554283618927002,2.5508742332458496,135.0,0,1,180,1.646,0.0572,1.0,0.4303,0.0172,0.3,0.1721,0.4893,0.9438
120.801,2,NAVIGATE,4.7528,-1.7479,-2.0238,-1.1532,-0.5427,1.9401,-1.2532,-0.3427,1.2992,0.0,12.0,14.5462,4.589138031005859,2.513413429260254,135.0,0,1,180,1.573,0.0659,1.0,0.4331,0.0198,0.3,0.1732,0.493,0.9559
120.852,2,NAVIGATE,4.7003,-1.7711,-2.0277,-1.1654,-0.5292,1.9368,-1.2654,-0.3292,1.3075,0.0,12.0,14.5511,4.603550910949707,2.4966061115264893,135.0,0,1,180,1.745,0.0743,1.0,0.4358,0.0223,0.3,0.1743,0.4966,0.9787
120.901,2,NAVIGATE,4.6376,-1.798,-2.0315,-1.1795,-0.513,1.9328,-1.3795,-0.313,1.4146,0.0,12.0,14.5565,4.61980676651001,2.4808759689331055,135.0,0,1,180,1.703,0.1009,1.0,0.4715,0.0303,0.3,0.1886,0.5189,1.0027
120.951,2,NAVIGATE,4.588,-1.8184,-2.0377,-1.19,-0.4989,1.9293,-1.39,-0.2989,1.4218,0.0,12.0,14.5602,4.6508026123046875,2.4481592178344727,135.0,0,1,180,1.64,0.1086,1.0,0.4739,0.0326,0.3,0.1896,0.5221,1.0177
121.001,2,NAVIGATE,4.5284,-1.8422,-2.0438,-1.2021,-0.4821,1.925,-1.4021,-0.2821,1.4302,0.0,12.0,14.5641,4.665578365325928,2.43247389793396,135.0,0,1,180,1.594,0.1174,1.0,0.4767,0.0352,0.3,0.1907,0.5259,1.0465
121.051,2,NAVIGATE,4.469,-1.8654,-2.0502,-1.216,-0.4653,1.9206,-1.416,-0.2653,1.4407,0.0,12.0,14.5678,4.679991245269775,2.4181222915649414,135.0,0,1,180,1.702,0.1262,1.0,0.4802,0.0379,0.3,0.1921,0.53,1.0751
121.101,2,NAVIGATE,4.4297,-1.8807,-2.0556,-1.2264,-0.4545,1.9176,-1.4264,-0.2545,1.4489,0.0,12.0,14.5704,4.6946210861206055,2.4009735584259033,135.0,0,1,180,1.787,0.132,1.0,0.483,0.0396,0.3,0.1932,0.5328,1.0936
121.152,2,NAVIGATE,4.3703,-1.903,-2.0622,-1.2436,-0.4384,1.9132,-1.4436,-0.2384,1.4632,0.0,12.0,14.5737,4.718769073486328,2.3734240531921387,135.0,0,1,180,2.043,0.1404,1.0,0.4877,0.0421,0.3,0.1951,0.5372,1.1188
121.201,2,NAVIGATE,4.3107,-1.9244,-2.0667,-1.2622,-0.4223,1.9089,-1.4622,-0.2223,1.479,0.0,12.0,14.5764,4.734055519104004,2.360720157623291,135.0,0,1,180,1.642,0.1488,1.0,0.493,0.0446,0.3,0.1972,0.5418,1.1422
121.252,2,NAVIGATE,4.2615,-1.9416,-2.0689,-1.278,-0.4088,1.9054,-1.478,-0.2088,1.4927,0.0,12.0,14.5784,4.746447563171387,2.3469576835632324,135.0,0,1,180,1.685,0.1557,1.0,0.4976,0.0467,0.3,0.199,0.5457,1.1653
121.301,2,NAVIGATE,4.2115,-1.9582,-2.0702,-1.2941,-0.3953,1.902,-1.3941,-0.1953,1.4077,0.0,12.0,14.5797,4.771883010864258,2.3234028816223145,135.0,0,1,180,1.603,0.1533,1.0,0.4692,0.046,0.3,0.1877,0.5337,1.1852
121.351,2,NAVIGATE,4.1506,-1.9768,-2.0709,-1.3136,-0.3785,1.8976,-1.4,-0.1785,1.4113,0.0,12.0,14.5801,4.781388759613037,2.3102259635925293,135.0,0,1,180,1.661,0.1611,1.0,0.4704,0.0483,0.3,0.1882,0.5365,1.2164
121.402,2,NAVIGATE,4.099,-1.9912,-2.0709,-1.3298,-0.3641,1.8941,-1.4,-0.1641,1.4096,0.0,12.0,14.5793,4.791884899139404,2.301506757736206,135.0,0,1,180,1.815,0.1675,1.0,0.4699,0.0503,0.3,0.1879,0.5382,1.2435
121.451,2,NAVIGATE,4.0362,-2.0078,-2.0703,-1.347,-0.3469,1.8899,-1.4,-0.1469,1.4077,0.0,12.0,14.5777,4.815591335296631,2.27848744392395,135.0,0,1,180,1.668,0.1751,1.0,0.4692,0.0525,0.3,0.1877,0.5402,1.2771
121.502,2,NAVIGATE,3.9817,-2.0208,-2.0697,-1.3599,-0.3322,1.8865,-1.4,-0.1322,1.4062,0.0,12.0,14.5752,4.824602127075195,2.270289182662964,135.0,0,1,180,2.531,0.1815,1.0,0.4687,0.0545,0.3,0.1875,0.542,1.3071
121.551,2,NAVIGATE,3.9146,-2.0354,-2.0687,-1.3733,-0.3143,1.8824,-1.4,-0.1143,1.4047,0.0,12.0,14.5711,4.836370468139648,2.256533622741699,135.0,0,1,180,1.599,0.1894,1.0,0.4682,0.0568,0.3,0.1873,0.5441,1.3451
121.602,2,NAVIGATE,3.8697,-2.0447,-2.0678,-1.3809,-0.3024,1.8796,-1.4,-0.1024,1.4037,0.0,12.0,14.5681,4.854172706604004,2.2413156032562256,135.0,0,1,180,2.011,0.1946,1.0,0.4679,0.0584,0.3,0.1872,0.5455,1.3711
121.651,2,NAVIGATE,3.7998,-2.0566,-2.0673,-1.3915,-0.284,1.8753,-1.4,-0.084,1.4025,0.0,12.0,14.5611,4.860781192779541,2.2309093475341797,135.0,0,1,180,1.606,0.2027,1.0,0.4675,0.0608,0.3,0.187,0.5478,1.411
121.7,2,NAVIGATE,3.7279,-2.0664,-2.0675,-1.4013,-0.2651,1.8708,-1.4,-0.0651,1.4015,0.0,12.0,14.552,4.871011734008789,2.2235519886016846,135.0,0,1,180,1.032,0.211,1.0,0.4672,0.0633,0.3,0.1869,0.5502,1.4519
121.75,2,NAVIGATE,3.6682,-2.0742,-2.0671,-1.4084,-0.2495,1.867,-1.4,-0.0495,1.4009,0.0,12.0,14.5444,4.885215759277344,2.2106494903564453,135.0,0,1,180,1.043,0.2179,1.0,0.467,0.0654,0.3,0.1868,0.5521,1.49
121.801,2,NAVIGATE,3.5982,-2.0825,-2.0672,-1.4155,-0.2303,1.8624,-1.4,-0.0303,1.4003,0.0,12.0,14.5349,4.892755031585693,2.204368829727173,135.0,0,1,180,1.114,0.2266,1.0,0.4668,0.068,0.3,0.1867,0.5547,1.5328
121.851,2,NAVIGATE,3.54,-2.0889,-2.0671,-1.4208,-0.2143,1.8584,-1.4,-0.0143,1.4001,0.0,12.0,14.5268,4.900835037231445,2.1973135471343994,135.0,0,1,180,1.251,0.2337,1.0,0.4667,0.0701,0.3,0.1867,0.5568,1.5705
121.901,2,NAVIGATE,3.4819,-2.0949,-2.0665,-1.4256,-0.1986,1.8544,-1.4,0.0014,1.4,0.0,12.0,14.5186,4.905649185180664,2.190584659576416,135.0,0,1,180,1.188,0.2408,1.0,0.4667,0.0722,0.3,0.1867,0.5589,1.606
121.951,2,NAVIGATE,3.4238,-2.1005,-2.0634,-1.43,-0.1828,1.8504,-1.4,0.0172,1.4001,0.0,12.0,14.5102,4.920401096343994,2.181854486465454,135.0,0,1,180,1.203,0.2479,1.0,0.4667,0.0744,0.3,0.1867,0.561,1.6235
122.001,2,NAVIGATE,3.3541,-2.1065,-2.0589,-1.4348,-0.1639,1.8456,-1.4,0.0361,1.4005,0.0,12.0,14.4998,4.9229350090026855,2.1758408546447754,135.0,0,1,180,1.122,0.2563,1.0,0.4668,0.0769,0.3,0.1867,0.5636,1.6281
122.051,2,NAVIGATE,3.2959,-2.1111,-2.0553,-1.4385,-0.1482,1.8416,-1.4,0.0518,1.401,0.0,12.0,14.4909,4.929194927215576,2.173967123031616,135.0,0,1,180,1.069,0.2633,1.0,0.467,0.079,0.3,0.1868,0.5658,1.6345
122.101,2,NAVIGATE,3.24,-2.116,-2.049,-1.4409,-0.1326,1.8376,-1.4,0.0674,1.4016,0.0,12.0,14.483,4.9330668449401855,2.1718251705169678,135.0,0,1,180,1.08,0.2703,1.0,0.4672,0.0811,0.3,0.1869,0.568,1.6406
122.151,2,NAVIGATE,3.1731,-2.1212,-2.0412,-1.4434,-0.1141,1.8328,-1.4,0.0859,1.4026,0.0,12.0,14.4734,4.943573474884033,2.16615629196167,135.0,0,1,180,1.044,0.2786,1.0,0.4675,0.0836,0.3,0.187,0.5706,1.6429
122.201,2,NAVIGATE,3.1171,-2.125,-2.0353,-1.4454,-0.0985,1.8287,-1.4,0.1015,1.4037,0.0,12.0,14.4649,4.945544719696045,2.1633129119873047,135.0,0,1,180,1.125,0.2855,1.0,0.4679,0.0857,0.3,0.1872,0.5728,1.6462
122.251,2,NAVIGATE,3.0459,-2.1245,-2.0295,-1.4487,-0.0781,1.8239,-1.4,0.1219,1.4053,0.0,12.0,14.4492,4.954952239990234,2.1595990657806396,135.0,0,1,180,1.353,0.2948,1.0,0.4684,0.0884,0.3,0.1874,0.5758,1.6508
122.301,2,NAVIGATE,2.9866,-2.1239,-2.0251,-1.4514,-0.0611,1.8199,-1.4,0.1389,1.4069,0.0,12.0,14.4362,4.955508708953857,2.161667585372925,135.0,0,1,180,1.115,0.3024,1.0,0.469,0.0907,0.3,0.1876,0.5783,1.6594
122.351,2,NAVIGATE,2.9159,-2.1228,-2.02,-1.4544,-0.0411,1.8151,-1.4,0.1589,1.409,0.0,12.0,14.4207,4.958070278167725,2.1601955890655518,135.0,0,1,180,1.191,0.3114,1.0,0.4697,0.0934,0.3,0.1879,0.5813,1.666
122.401,2,NAVIGATE,2.8583,-2.1217,-2.0145,-1.4562,-0.0246,1.8112,-1.4,0.1754,1.4109,0.0,12.0,14.408,4.959188461303711,2.160759687423706,135.0,0,1,180,1.195,0.3187,1.0,0.4703,0.0956,0.3,0.1881,0.5837,1.673
122.451,2,NAVIGATE,2.8005,-2.1202,-2.0096,-1.4579,-0.0083,1.8072,-1.4,0.1917,1.4131,0.0,12.0,14.3952,4.960836410522461,2.164522886276245,135.0,0,1,180,1.041,0.3258,1.0,0.471,0.0977,0.3,0.1884,0.5862,1.6828
122.501,2,NAVIGATE,2.742,-2.1184,-2.0054,-1.4596,0.0078,1.8032,-1.4,0.2078,1.4153,0.0,12.0,14.3822,4.962704658508301,2.167043924331665,135.0,0,1,180,1.134,0.3327,1.0,0.4718,0.0998,0.3,0.1887,0.5885,1.6912
