t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
383.401,1,RETURN_HOME,4.006,-0.9073,0.0155,0.2448,-0.0403,-1.6638,0.0448,-0.2403,0.2444,0.0,0.0,4.1074,3.065398931503296,0.3492871820926666,135.0,0,1,180,1.612,-0.396,0.4457,0.0815,-0.1188,0.1337,0.0326,0.0475,0.0823
383.451,1,RETURN_HOME,4.0248,-0.9115,0.0135,0.2523,-0.0872,-1.78,0.0523,-0.2872,0.292,0.0,0.0,4.1267,3.0664169788360596,0.3820655047893524,-135.0,0,1,180,1.614,-0.392,0.5619,0.0973,-0.1176,0.1686,0.0389,0.0899,0.1365
383.501,1,RETURN_HOME,4.0479,-0.9138,0.0159,0.3359,-0.0665,-1.9491,0.1359,-0.2665,0.2992,0.0,0.0,4.1497,3.0569660663604736,0.4889948070049286,135.0,0,1,180,1.51,-0.6392,0.4749,0.0997,-0.1918,0.1425,0.0399,-0.0094,0.1962
383.551,1,RETURN_HOME,4.0574,-0.9241,0.0109,0.0085,-0.163,-1.9884,-0.1915,-0.063,0.2016,0.0,0.0,4.1613,3.136760711669922,0.3460449278354645,135.0,0,1,180,1.554,0.8568,0.4613,0.1152,0.257,0.1384,0.0461,0.4415,0.0933
383.601,1,RETURN_HOME,4.0706,-0.9242,0.015,0.0816,-0.0152,-2.0298,-0.1184,-0.0152,0.1194,0.0,0.0,4.1742,3.150130271911621,0.6085448861122131,135.0,0,1,180,1.563,0.9391,0.7239,0.0748,0.2817,0.2172,0.0299,0.5288,0.3456
383.651,1,RETURN_HOME,4.0819,-0.926,0.0154,0.0956,-0.0701,-2.0667,-0.1044,-0.0701,0.1258,0.0,0.0,4.1856,3.195054292678833,0.4258178174495697,135.0,0,1,180,1.631,0.6863,0.5165,0.0576,0.2059,0.155,0.023,0.3839,0.1385
383.701,1,RETURN_HOME,4.0918,-0.9265,0.0164,-0.0213,-0.0663,-2.1366,-0.2213,-0.0663,0.2311,0.0,0.0,4.1954,3.250333309173584,0.3627009689807892,135.0,0,1,180,1.547,0.8708,0.6076,0.1341,0.2613,0.1823,0.0537,0.4972,0.1136
383.751,1,RETURN_HOME,4.099,-0.9326,0.0175,0.1169,-0.0857,-2.1736,-0.0831,0.0143,0.0844,0.0,0.0,4.2038,3.347566843032837,0.34226274490356445,-135.0,0,1,180,1.525,0.9986,0.0831,0.0562,0.2996,0.0249,0.0225,0.347,0.0211
383.801,1,RETURN_HOME,4.1111,-0.9432,0.0204,0.2299,-0.2712,-2.2755,0.0299,-0.4712,0.4722,0.0,0.0,4.2179,3.3591060638427734,0.43524521589279175,135.0,0,1,180,1.53,-0.285,0.4192,0.1574,-0.0855,0.1258,0.063,0.1032,0.1547
383.851,1,RETURN_HOME,4.1252,-0.9514,0.0223,0.34,-0.1231,-2.4066,0.14,-0.3231,0.3521,0.0,0.0,4.2335,3.6322505474090576,0.4083189368247986,135.0,0,1,180,1.609,-0.5937,0.1434,0.1174,-0.1781,0.043,0.047,-0.0881,0.0687
383.901,1,RETURN_HOME,4.1359,-0.9663,0.0276,0.0791,-0.41,-2.5861,-0.1209,-0.21,0.2424,0.0,0.0,4.2473,3.9840900897979736,0.3812028765678406,-135.0,0,1,180,1.547,0.2886,0.4886,0.0808,0.0866,0.1466,0.0323,0.2655,0.1278
383.951,1,RETURN_HOME,4.1459,-0.9771,0.035,0.1092,-0.1691,-2.7179,-0.0908,0.0309,0.0959,0.0,0.0,4.2595,4.467272758483887,0.4325554072856903,135.0,0,1,180,1.598,0.9953,0.4615,0.0636,0.2986,0.1385,0.0255,0.4625,0.1596
384.001,1,RETURN_HOME,4.1462,-0.9819,0.0364,-0.1621,-0.1066,-2.7669,-0.3621,-0.0066,0.3622,0.0,0.0,4.2609,5.603145599365234,0.36062920093536377,135.0,0,1,180,1.538,0.9688,0.5585,0.2339,0.2906,0.1676,0.0936,0.5517,0.1364
384.051,1,RETURN_HOME,4.144,-0.9809,0.0437,0.144,0.1352,-2.7598,-0.056,0.0352,0.0661,0.0,0.0,4.2585,5.8500847816467285,0.5031015872955322,-135.0,0,1,180,1.815,0.9462,0.4506,0.0417,0.2839,0.1352,0.0167,0.4357,0.1968
384.101,1,RETURN_HOME,4.1253,-0.9781,0.0336,-0.2427,0.0755,-2.7063,-0.4427,-0.0245,0.4434,0.0,0.0,4.2397,5.824370384216309,0.3435395061969757,135.0,0,1,180,1.606,0.9588,0.4431,0.2834,0.2876,0.1329,0.1134,0.5339,0.1127
384.151,1,RETURN_HOME,4.1205,-0.9719,0.0384,0.1089,0.2026,-2.6748,-0.0911,0.0026,0.0912,0.0,0.0,4.2336,5.2258524894714355,1.3523160219192505,-128.74,0,1,180,1.644,0.9794,1.0,0.0595,0.2938,0.3,0.0238,0.6176,1.0565
384.201,1,RETURN_HOME,4.1364,-0.952,0.0504,-0.0108,0.1416,-2.5744,-0.2108,-0.0584,0.2187,0.0,0.0,4.2445,5.090515613555908,0.4854896068572998,-135.0,0,1,180,1.561,0.8792,0.6809,0.1282,0.2638,0.2043,0.0513,0.5193,0.2075
384.251,1,RETURN_HOME,4.1334,-0.9473,0.0446,-0.2633,-0.0532,-2.5438,-0.4633,-0.0532,0.4663,0.0,0.0,4.2405,4.606308460235596,0.39473646879196167,135.0,0,1,180,1.625,0.9429,0.4729,0.2931,0.2829,0.1419,0.1172,0.542,0.1429
384.301,1,RETURN_HOME,4.1346,-0.9412,0.0449,0.0457,0.0968,-2.5323,-0.1543,-0.0032,0.1544,0.0,0.0,4.2404,4.338546276092529,2.0735573768615723,-135.0,0,1,180,1.498,0.9703,1.0,0.0999,0.2911,0.3,0.0399,0.631,1.7798
384.351,1,RETURN_HOME,4.1444,-0.9273,0.0573,-0.1664,0.0494,-2.5174,-0.3664,0.1494,0.3957,0.0,0.0,4.2469,4.317317485809326,0.9083750247955322,-135.0,0,1,180,1.485,0.9861,1.0,0.2601,0.2958,0.3,0.104,0.6999,0.586
384.401,1,RETURN_HOME,4.1415,-0.9196,0.0589,0.0126,0.1077,-2.459,-0.1874,0.0077,0.1875,0.0,0.0,4.2423,4.286486625671387,0.37291693687438965,-135.0,0,1,180,1.544,0.9843,0.3232,0.123,0.2953,0.097,0.0492,0.4415,0.0771
384.451,1,RETURN_HOME,4.139,-0.9109,0.06,-0.1152,0.1872,-2.4128,-0.3152,-0.0128,0.3154,0.0,0.0,4.238,4.0110602378845215,0.3583652675151825,135.0,0,1,180,1.713,0.9671,0.4098,0.2034,0.2901,0.1229,0.0813,0.4944,0.1259
384.501,1,RETURN_HOME,4.138,-0.8953,0.0646,-0.4022,-0.1369,-2.2653,-0.5022,-0.1369,0.5205,0.0,0.0,4.2338,3.878317356109619,0.4082919955253601,-135.0,0,1,180,1.551,0.8873,0.4292,0.3079,0.2662,0.1288,0.1232,0.5181,0.1386
384.551,1,RETURN_HOME,4.1268,-0.8932,0.0648,-0.2065,0.0978,-2.1669,-0.4065,-0.0022,0.4065,0.0,0.0,4.2223,3.566470146179199,0.30118799209594727,135.0,0,1,180,1.68,0.9762,0.4682,0.2646,0.2929,0.1405,0.1058,0.5391,0.0861
384.601,1,RETURN_HOME,4.1226,-0.8887,0.0653,-0.1839,-0.1786,-2.1038,-0.2839,-0.0786,0.2946,0.0,0.0,4.2173,3.28851318359375,0.3578774631023407,-135.0,0,1,180,1.525,0.8859,0.2803,0.174,0.2658,0.0841,0.0696,0.4195,0.0637
384.651,1,RETURN_HOME,4.1233,-0.8857,0.0642,0.1118,0.1042,-2.0779,-0.0882,0.0042,0.0883,0.0,0.0,4.2173,3.2338883876800537,0.7610886096954346,-134.75,0,1,180,1.587,0.9866,0.8426,0.0581,0.296,0.2528,0.0232,0.572,0.4213
384.701,1,RETURN_HOME,4.1325,-0.8745,0.075,0.2297,0.0892,-2.1022,0.1297,0.2892,0.317,0.0,0.0,4.224,3.2079055309295654,1.2923736572265625,135.0,0,1,180,1.602,-0.2115,1.0,0.1057,-0.0635,0.3,0.0423,0.2788,0.6622
384.751,1,RETURN_HOME,4.1288,-0.888,0.0728,-0.4356,-0.5218,-2.1599,-0.4356,-0.3218,0.5416,0.0,0.0,4.2232,3.2017440795898438,0.35088953375816345,135.0,0,1,180,1.55,0.6615,0.582,0.2388,0.1984,0.1746,0.0955,0.4686,0.1561
384.801,1,RETURN_HOME,4.129,-0.9064,0.0722,0.0896,-0.1572,-2.2852,-0.1104,-0.0572,0.1244,0.0,0.0,4.2273,3.368481397628784,0.3869391083717346,-135.0,0,1,180,1.522,0.7687,0.4744,0.0637,0.2306,0.1423,0.0255,0.3984,0.0974
384.851,1,RETURN_HOME,4.1453,-0.9134,0.0791,0.1747,-0.1139,-2.3356,-0.0253,-0.0139,0.0288,0.0,0.0,4.2448,3.5380096435546875,0.3789069950580597,-134.25,0,1,180,1.469,0.7524,0.464,0.0145,0.2257,0.1392,0.0058,0.3707,0.0822
384.901,1,RETURN_HOME,4.1555,-0.9312,0.074,-0.2564,-0.5243,-2.3657,-0.3564,-0.3243,0.4819,0.0,0.0,4.2586,3.6662728786468506,0.35530123114585876,-134.75,0,1,180,1.64,0.5745,0.5142,0.1845,0.1723,0.1543,0.0738,0.4004,0.1275
384.951,1,RETURN_HOME,4.1679,-0.9501,0.0769,-0.0527,-0.1686,-2.3336,-0.2527,-0.0686,0.2618,0.0,0.0,4.2748,3.6752381324768066,0.4741475284099579,135.0,0,1,180,1.539,0.8826,0.5937,0.1541,0.2648,0.1781,0.0616,0.5045,0.2004
385.001,1,RETURN_HOME,4.1767,-0.9597,0.0735,0.0497,-0.1426,-2.3333,-0.1503,-0.0426,0.1562,0.0,0.0,4.2855,3.5965523719787598,0.37556517124176025,135.0,0,1,180,1.59,0.8765,0.5124,0.0913,0.2629,0.1537,0.0365,0.4532,0.1141
385.051,1,RETURN_HOME,4.1932,-0.9648,0.0723,0.0481,-0.1417,-2.3951,-0.1519,0.0583,0.1627,0.0,0.0,4.3027,3.601052761077881,0.38736599683761597,134.75,0,1,180,1.695,0.9902,0.6013,0.1074,0.2971,0.1804,0.043,0.5204,0.1234
385.101,1,RETURN_HOME,4.2058,-0.9781,0.0651,0.1419,-0.1434,-2.5056,-0.0581,-0.0434,0.0725,0.0,0.0,4.318,3.744927167892456,0.36157992482185364,135.0,0,1,180,1.585,0.6449,0.5469,0.0312,0.1935,0.1641,0.0125,0.37,0.0822
385.151,1,RETURN_HOME,4.2155,-0.9944,0.0635,-0.2881,-0.5793,-2.6113,-0.3881,-0.3793,0.5427,0.0,0.0,4.3312,4.151172161102295,0.3654116690158844,-135.0,0,1,180,1.543,0.5355,0.5876,0.1937,0.1607,0.1763,0.0775,0.4144,0.1618
385.201,1,RETURN_HOME,4.205,-1.0237,0.0602,-0.3019,-0.5834,-2.6731,0.0,0.0,0.0,0.0,0.0,4.3278,4.28494119644165,0.3169999420642853,135.0,0,0,180,1.512,,,,,,,,
385.251,1,RETURN_HOME,4.2048,-1.0427,0.0613,0.0209,-0.3559,-2.798,-0.1791,-0.1559,0.2374,0.0,0.0,4.3321,5.116288661956787,0.3956288695335388,135.0,0,1,180,1.587,0.5742,0.4903,0.0909,0.1722,0.1471,0.0363,0.3557,0.1188
385.302,1,RETURN_HOME,4.2032,-1.0557,0.0532,-0.1508,-0.1765,-2.9435,-0.3508,0.0235,0.3516,0.0,0.0,4.3338,6.201874256134033,0.3366898000240326,135.0,0,1,180,1.791,0.984,0.5409,0.2307,0.2952,0.1623,0.0923,0.5497,0.1034
385.351,1,RETURN_HOME,4.196,-1.0623,0.0479,0.1066,-0.1476,-3.023,-0.0934,0.0524,0.1071,0.0,0.0,4.3284,7.6907429695129395,0.6530296802520752,135.0,0,1,180,1.552,0.9654,0.9934,0.0689,0.2896,0.298,0.0276,0.6152,0.3895
385.401,1,RETURN_HOME,4.1946,-1.0684,0.0479,0.0382,-0.0774,-3.0651,-0.1618,0.0226,0.1634,0.0,0.0,4.3285,11.24637222290039,0.5494951009750366,-135.0,0,1,180,1.581,0.9939,0.8322,0.1082,0.2982,0.2497,0.0433,0.5911,0.2678
385.451,1,RETURN_HOME,4.1916,-1.0712,0.047,0.0624,-0.0089,3.1398,-0.1376,0.0911,0.1651,0.0,0.0,4.3263,11.700297355651855,0.3698667883872986,135.0,0,1,180,1.542,0.9445,0.6379,0.1039,0.2833,0.1914,0.0416,0.5163,0.105
385.501,1,RETURN_HOME,4.185,-1.0715,0.0425,0.076,-0.1622,3.0403,-0.124,0.0378,0.1296,0.0,0.0,4.32,13.002994537353516,0.3795354962348938,-135.0,0,1,180,1.59,0.999,0.5177,0.0863,0.2997,0.1553,0.0345,0.4895,0.0946
385.551,1,RETURN_HOME,4.1797,-1.0736,0.0395,-0.0598,-0.1908,3.0264,-0.2598,0.0092,0.26,0.0,0.0,4.3154,13.030604362487793,0.3082010746002197,-134.5,0,1,180,1.546,0.9768,0.4498,0.1693,0.293,0.1349,0.0677,0.4957,0.0501
385.601,1,RETURN_HOME,4.172,-1.0762,0.0396,-0.251,0.0502,2.9314,-0.451,0.2502,0.5157,0.0,0.0,4.3085,12.961978912353516,0.35876113176345825,135.0,0,1,180,1.519,0.9679,0.5843,0.3328,0.2904,0.1753,0.1331,0.5988,0.1541
385.652,1,RETURN_HOME,4.1611,-1.0755,0.0348,0.0231,0.0086,2.9284,-0.1769,0.0086,0.1771,0.0,0.0,4.2979,10.493732452392578,0.34219229221343994,-135.0,0,1,180,2.042,0.9792,0.5292,0.1156,0.2938,0.1588,0.0462,0.4988,0.0716
385.701,1,RETURN_HOME,4.1534,-1.068,0.0337,0.0352,0.2144,2.955,-0.1648,0.1144,0.2006,0.0,0.0,4.2885,10.338271141052246,0.39993512630462646,134.75,0,1,180,1.58,0.9376,0.6469,0.1254,0.2813,0.1941,0.0502,0.5255,0.1451
385.751,1,RETURN_HOME,4.1517,-1.0584,0.0357,0.0578,0.3358,3.0363,-0.1422,0.1358,0.1966,0.0,0.0,4.2845,12.928619384765625,0.5267881751060486,-135.0,0,1,180,1.578,0.8713,0.6226,0.1142,0.2614,0.1868,0.0457,0.4939,0.2332
385.801,1,RETURN_HOME,4.1421,-1.0478,0.0305,-0.0176,0.1542,3.0701,-0.2176,0.0542,0.2242,0.0,0.0,4.2726,12.988384246826172,0.35854682326316833,-135.0,0,1,180,1.584,1.0,0.4848,0.1495,0.3,0.1454,0.0598,0.5052,0.0861
385.851,1,RETURN_HOME,4.1378,-1.0403,0.0296,-0.1523,0.3534,3.0686,-0.3523,0.1534,0.3843,0.0,0.0,4.2666,12.960273742675781,0.397097647190094,135.0,0,1,180,1.616,0.9865,0.6784,0.2527,0.296,0.2035,0.1011,0.6006,0.176
385.901,1,RETURN_HOME,4.1116,-1.0375,0.023,-0.2969,0.1478,3.0747,-0.4969,0.1478,0.5185,0.0,0.0,4.2404,12.977043151855469,0.37671923637390137,135.0,0,1,180,1.533,0.9991,0.6146,0.3453,0.2997,0.1844,0.1381,0.6222,0.1729
385.952,1,RETURN_HOME,4.0919,-1.0373,0.0201,-0.3552,0.0687,-3.1164,-0.5552,0.0687,0.5594,0.0,0.0,4.2213,12.936655044555664,0.4062534272670746,-134.75,0,1,180,1.904,0.9922,0.5838,0.37,0.2977,0.1752,0.148,0.6208,0.183
386.001,1,RETURN_HOME,4.0666,-1.0321,0.0163,-0.3545,0.2916,-2.9675,-0.5545,0.0916,0.562,0.0,0.0,4.1955,11.771501541137695,0.41100013256073,-135.0,0,1,180,1.619,0.9964,0.532,0.3733,0.2989,0.1596,0.1493,0.6079,0.1707
386.051,1,RETURN_HOME,4.0362,-1.0157,0.0113,-0.3112,0.3354,-2.8716,-0.5112,0.1354,0.5288,0.0,0.0,4.1621,8.115084648132324,0.4326850175857544,135.0,0,1,180,1.556,0.9999,0.5945,0.3525,0.3,0.1784,0.141,0.6193,0.2197
386.101,1,RETURN_HOME,4.0125,-1.0023,0.0082,-0.2114,0.3651,-2.796,-0.4114,0.1651,0.4433,0.0,0.0,4.1358,7.198675155639648,0.3922392427921295,135.0,0,1,180,1.508,0.9907,0.5823,0.2928,0.2972,0.1747,0.1171,0.589,0.1885
386.151,1,RETURN_HOME,3.9908,-0.9876,0.0036,-0.1226,0.3253,-2.6361,-0.3226,0.1253,0.3461,0.0,0.0,4.1112,5.14730978012085,0.3953886330127716,135.0,0,1,180,1.664,0.9918,0.5308,0.2288,0.2976,0.1593,0.0915,0.5483,0.1708
386.201,1,RETURN_HOME,3.976,-0.9771,0.0025,-0.0988,0.0808,-2.5379,-0.2988,-0.0192,0.2994,0.0,0.0,4.0943,4.650859355926514,0.3517862856388092,-135.0,0,1,180,1.598,0.9538,0.3572,0.1904,0.2861,0.1072,0.0762,0.4695,0.0709
386.251,1,RETURN_HOME,3.9645,-0.9682,0.0028,-0.0913,-0.1586,-2.5223,-0.2913,0.0414,0.2942,0.0,0.0,4.081,4.223312854766846,0.37699902057647705,135.0,0,1,180,1.834,0.9952,0.6641,0.1952,0.2986,0.1992,0.0781,0.5759,0.141
386.301,1,RETURN_HOME,3.9581,-0.9683,-0.0,0.1148,0.0733,-2.4943,-0.0852,-0.0267,0.0892,0.0,0.0,4.0748,4.090360164642334,0.5039741396903992,135.0,0,1,180,1.652,0.856,0.8895,0.0509,0.2568,0.2668,0.0204,0.544,0.2287
386.351,1,RETURN_HOME,3.9507,-0.9677,-1e-04,-0.0951,0.1624,-2.464,-0.2951,0.0624,0.3016,0.0,0.0,4.0675,3.995683193206787,0.32797151803970337,135.0,0,1,180,1.664,0.9995,0.56,0.201,0.2998,0.168,0.0804,0.5482,0.0906
386.401,1,RETURN_HOME,3.9406,-0.964,-0.0012,-0.4135,-0.1051,-2.3713,-0.5135,-0.0051,0.5135,0.0,0.0,4.0568,3.951714277267456,0.4460841417312622,-135.0,0,1,180,1.623,0.969,0.4336,0.3317,0.2907,0.1301,0.1327,0.5534,0.1602
386.451,1,RETURN_HOME,3.9201,-0.9697,-0.0111,-0.1701,0.1191,-2.284,-0.3701,0.1191,0.3888,0.0,0.0,4.0383,3.5598700046539307,0.9094956517219543,135.0,0,1,180,1.631,0.9976,1.0,0.2586,0.2993,0.3,0.1034,0.7027,0.5841
386.501,1,RETURN_HOME,3.9032,-0.9691,-0.0071,0.1416,0.4417,-2.1848,-0.0584,0.6417,0.6444,0.0,0.0,4.0217,3.3794987201690674,2.9302961826324463,38.91,0,1,180,1.573,0.328,1.0,0.2148,0.0984,0.3,0.0859,0.4843,1.6533
386.551,1,RETURN_HOME,3.8907,-0.9758,-0.0106,-0.1633,-0.0264,-2.1267,-0.3633,-0.0264,0.3643,0.0,0.0,4.0112,3.2723405361175537,0.6119661331176758,-135.0,0,1,180,1.695,0.9498,0.6476,0.2307,0.2849,0.1943,0.0923,0.5715,0.3049
386.601,1,RETURN_HOME,3.8721,-0.9791,-0.0129,-0.1271,0.0453,-2.0945,-0.3271,-0.0547,0.3316,0.0,0.0,3.994,3.177000045776367,0.38769182562828064,-135.0,0,1,180,1.665,0.9158,0.2793,0.2025,0.2747,0.0838,0.081,0.4395,0.087
386.651,1,RETURN_HOME,3.8522,-0.9879,-0.017,-0.0836,-0.0321,-2.0247,-0.2836,-0.0321,0.2854,0.0,0.0,3.9769,3.1054368019104004,0.3848327100276947,135.0,0,1,180,1.6,0.9345,0.3361,0.1778,0.2804,0.1008,0.0711,0.4523,0.1431
386.701,1,RETURN_HOME,3.8368,-0.9949,-0.0181,-0.1829,-0.3224,-2.045,-0.3829,-0.1224,0.402,0.0,0.0,3.9637,3.065828323364258,0.44571274518966675,135.0,0,1,180,1.551,0.8456,0.5028,0.2266,0.2537,0.1508,0.0906,0.4952,0.1983
386.751,1,RETURN_HOME,3.821,-1.016,-0.0237,-0.0155,-0.052,-1.9967,-0.2155,-0.052,0.2217,0.0,0.0,3.9538,3.0583808422088623,0.4794711768627167,135.0,0,1,180,1.568,0.8792,0.524,0.1299,0.2638,0.1572,0.052,0.4729,0.2313
386.801,1,RETURN_HOME,3.8071,-1.029,-0.0245,-0.1001,0.0661,-2.0213,-0.3001,0.0661,0.3073,0.0,0.0,3.9437,3.010075092315674,0.3155525028705597,135.0,0,1,180,1.469,0.9989,0.4978,0.2046,0.2997,0.1493,0.0818,0.5309,0.0728
386.851,1,RETURN_HOME,3.7859,-1.0415,-0.0301,-0.5198,-0.1825,-1.8983,0.0,0.0,0.0,0.0,0.0,3.9265,3.0432016849517822,0.3327576816082001,-135.0,0,0,180,1.518,,,,,,,,
386.901,1,RETURN_HOME,3.7506,-1.0578,-0.0447,-0.3397,0.0439,-1.7722,-0.2397,-0.0561,0.2461,0.0,0.0,3.8969,2.99951171875,0.34228891134262085,135.0,0,1,180,1.484,0.8752,0.1266,0.1436,0.2626,0.038,0.0574,0.358,0.0423
386.951,1,RETURN_HOME,3.72,-1.0641,-0.0426,0.0356,0.0292,-1.6194,-0.0644,-0.0708,0.0957,0.0,0.0,3.8692,2.9025778770446777,0.4107063114643097,-119.74,0,1,180,1.53,0.4438,0.0,0.0319,0.1331,0.0,0.0128,0.1459,0.0532
387.002,1,RETURN_HOME,3.7186,-1.0803,-0.0516,0.3336,-0.0813,-1.6827,0.0,0.0,0.0,0.0,0.0,3.8724,2.9261081218719482,0.2538672387599945,-134.0,1,0,180,1.643,,,,,,,,
387.051,1,RETURN_HOME,3.7293,-1.0903,-0.0553,0.3895,0.1382,-1.823,0.0,0.0,0.0,0.0,0.0,3.8854,2.91300630569458,0.35300755500793457,134.75,0,0,180,1.56,,,,,,,,
387.101,1,RETURN_HOME,3.7336,-1.1045,-0.0615,0.0113,-0.1824,-1.9536,-0.1887,0.0176,0.1895,0.0,0.0,3.8935,2.9548158645629883,0.29974275827407837,135.0,1,1,180,1.496,0.9812,0.1793,0.1239,0.2943,0.0538,0.0496,0.3977,0.039
387.152,1,RETURN_HOME,3.7358,-1.1152,-0.0631,0.1297,0.0872,-1.9565,-0.0703,-0.0128,0.0715,0.0,0.0,3.8987,2.9860379695892334,0.39237770438194275,-135.0,0,1,180,1.878,0.8915,0.2336,0.0425,0.2675,0.0701,0.017,0.3545,0.0829
387.201,1,RETURN_HOME,3.7318,-1.1276,-0.0686,-0.1633,-0.0508,-1.8859,-0.3633,-0.0508,0.3669,0.0,0.0,3.8985,2.9898650646209717,0.3970932960510254,135.0,0,1,180,1.691,0.9079,0.3633,0.2221,0.2724,0.109,0.0888,0.4702,0.174
387.251,1,RETURN_HOME,3.7217,-1.1369,-0.0683,-0.7583,-0.5408,-1.782,0.0,0.0,0.0,0.0,0.0,3.8915,2.9307961463928223,0.35191529989242554,135.0,0,0,180,1.546,,,,,,,,
387.301,1,RETURN_HOME,3.6948,-1.1563,-0.073,-0.7017,-0.2223,-1.456,0.0,0.0,0.0,0.0,0.0,3.8715,2.910970687866211,0.39378678798675537,-135.0,0,0,180,1.671,,,,,,,,
387.351,1,RETURN_HOME,3.6603,-1.1755,-0.0678,-0.6502,-0.3256,-1.1976,-0.5502,-0.1256,0.5644,0.0,0.0,3.8444,2.889892816543579,0.3868597745895386,135.0,0,1,180,1.585,0.8602,0.5577,0.3236,0.2581,0.1673,0.1295,0.5548,0.1687
387.401,1,RETURN_HOME,3.6407,-1.1897,-0.0722,-0.417,-0.1193,-1.0552,-0.217,-0.2193,0.3085,0.0,0.0,3.8301,2.985619306564331,0.41715312004089355,-135.0,0,1,180,1.559,0.4476,0.1339,0.1028,0.1343,0.0402,0.0411,0.2156,0.0645
387.451,1,RETURN_HOME,3.6271,-1.1995,-0.0703,-0.1022,-0.3737,-0.8838,-0.1022,-0.1737,0.2015,0.0,0.0,3.8203,3.1081149578094482,0.39413365721702576,-135.0,0,1,180,1.632,0.2108,0.1317,0.0672,0.0633,0.0395,0.0269,0.1296,0.0577
387.501,1,RETURN_HOME,3.6206,-1.2077,-0.0726,-0.1618,-0.0667,-0.8098,-0.0618,0.0333,0.0702,0.0,0.0,3.8167,3.337773084640503,0.3524933457374573,135.0,0,1,180,1.578,0.9851,0.0,0.0461,0.2955,0.0,0.0184,0.314,0.0191
387.552,1,RETURN_HOME,3.6189,-1.2078,-0.0709,-0.0672,-0.0232,-0.7759,-0.0672,0.0768,0.1021,0.0,0.0,3.8152,3.4181056022644043,0.41707584261894226,-134.75,0,1,180,1.866,0.8627,0.035,0.0587,0.2588,0.0105,0.0235,0.2928,0.0168
387.601,1,RETURN_HOME,3.6219,-1.2095,-0.0729,0.1301,-0.0655,-0.7937,-0.0699,-0.1655,0.1797,0.0,0.0,3.8185,3.6080362796783447,0.3456333875656128,135.0,0,1,180,1.645,0.0771,0.1674,0.0599,0.0231,0.0502,0.024,0.0973,0.0714
387.651,1,RETURN_HOME,3.6316,-1.2077,-0.0772,0.0783,0.0183,-0.8104,-0.0217,0.0183,0.0284,0.0,0.0,3.8272,3.5310213565826416,0.4352513551712036,-135.0,0,1,180,1.744,0.9285,0.0,0.0176,0.2786,0.0,0.007,0.2856,0.0726
387.701,1,RETURN_HOME,3.6381,-1.2047,-0.0787,0.048,0.1046,-0.8574,-0.152,0.1046,0.1845,0.0,0.0,3.8324,3.5128824710845947,0.3987104892730713,135.0,0,1,180,1.684,0.9602,0.05,0.1181,0.288,0.015,0.0472,0.3503,0.0216
387.751,1,RETURN_HOME,3.644,-1.1984,-0.0779,0.0736,-0.0613,-0.9204,-0.1264,-0.1613,0.2049,0.0,0.0,3.8359,3.370811700820923,0.3183700740337372,134.5,0,1,180,1.542,0.3399,0.5098,0.0683,0.102,0.1529,0.0273,0.2822,0.0593
387.801,1,RETURN_HOME,3.6509,-1.1934,-0.0793,0.1614,0.064,-1.0265,-0.0386,-0.036,0.0528,0.0,0.0,3.841,3.2935831546783447,0.3177025616168976,135.0,0,1,180,1.544,0.4826,0.288,0.0176,0.1448,0.0864,0.007,0.2382,0.0306
387.851,1,RETURN_HOME,3.6605,-1.1859,-0.0784,0.2445,-0.0002,-1.0878,0.0445,-0.2002,0.2051,0.0,0.0,3.8478,3.08958101272583,0.353701651096344,-135.0,0,1,180,1.752,-0.5075,0.4501,0.0684,-0.1522,0.135,0.0273,0.0101,0.0758
387.901,1,RETURN_HOME,3.6734,-1.1824,-0.0852,0.2397,0.0988,-1.2023,0.0397,-0.1012,0.1087,0.0,0.0,3.859,3.0218770503997803,0.41600048542022705,135.0,0,1,180,1.586,-0.6327,0.6478,0.0362,-0.1898,0.1943,0.0145,0.019,0.1402
387.951,1,RETURN_HOME,3.6904,-1.1744,-0.0885,0.2672,0.1718,-1.3228,0.4672,-0.0282,0.4681,0.0,0.0,3.8727,2.9492568969726562,0.5431308746337891,135.0,0,1,180,1.594,-0.9694,0.3818,0.156,-0.2908,0.1145,0.0624,-0.1139,0.1908
388.001,1,RETURN_HOME,3.7058,-1.1683,-0.0899,0.3679,-0.0233,-1.4385,0.1679,-0.2233,0.2794,0.0,0.0,3.8856,2.919644355773926,0.4442909061908722,135.0,0,1,180,1.587,-0.8136,0.5354,0.0931,-0.2441,0.1606,0.0372,-0.0462,0.1684
388.051,1,RETURN_HOME,3.729,-1.1752,-0.0903,0.3893,-0.0577,-1.6262,0.1893,-0.2577,0.3198,0.0,0.0,3.9098,2.9074199199676514,0.4067198634147644,-134.75,0,1,180,1.649,-0.8069,0.5604,0.1066,-0.2421,0.1681,0.0426,-0.0313,0.1711
388.101,1,RETURN_HOME,3.747,-1.1779,-0.0899,0.417,0.0198,-1.7867,0.217,-0.1802,0.2821,0.0,0.0,3.9278,2.9096531867980957,0.3730820119380951,135.0,0,1,180,1.487,-0.9255,0.1602,0.094,-0.2777,0.0481,0.0376,-0.192,0.0583
