t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
142.601,2,NAVIGATE,3.4187,10.232,-2.0492,-0.9857,0.9291,2.6308,-0.9857,0.7291,1.226,0.0,12.0,3.8488,9.115129470825195,1.373687744140625,50.17,0,1,180,1.684,0.9873,1.0,0.807,0.2962,0.3,0.3228,9993.4902,0.8743
142.651,2,NAVIGATE,3.3815,10.2666,-2.0453,-0.9884,0.9168,2.635,-0.9884,0.7168,1.2209,0.0,12.0,3.7999,9.107999801635742,1.3577128648757935,51.67,0,1,180,1.605,0.9882,1.0,0.8044,0.2965,0.3,0.3217,9993.8276,0.8703
142.701,2,NAVIGATE,3.3365,10.3082,-2.0407,-0.9918,0.9024,2.64,-1.0918,0.7024,1.2982,0.0,12.0,3.7409,9.092286109924316,1.3243284225463867,54.43,0,1,180,1.616,0.9948,1.0,0.8609,0.2984,0.3,0.3444,9995.8768,0.844
142.751,2,NAVIGATE,3.2985,10.3426,-2.0371,-0.9945,0.8904,2.6439,-1.0945,0.6904,1.294,0.0,12.0,3.6915,9.08479118347168,1.3083148002624512,56.18,0,1,180,1.582,0.9953,1.0,0.8586,0.2986,0.3,0.3434,9996.1774,0.8531
142.801,2,NAVIGATE,3.2614,10.3783,-2.0295,-0.9971,0.879,2.6476,-1.0971,0.679,1.2902,0.0,12.0,3.6424,9.073155403137207,1.2940335273742676,57.68,0,1,180,1.758,0.9957,1.0,0.8564,0.2987,0.3,0.3426,9996.4114,0.8517
142.851,2,NAVIGATE,3.2163,10.4205,-2.0215,-1.003,0.8655,2.652,-1.103,0.6655,1.2883,0.0,12.0,3.5832,9.055746078491211,1.270939588546753,60.93,0,1,180,1.507,0.9963,1.0,0.8556,0.2989,0.3,0.3423,9996.6746,0.8531
142.901,2,NAVIGATE,3.1703,10.4621,-2.0149,-1.0116,0.8518,2.6563,-1.1116,0.6518,1.2886,0.0,12.0,3.5236,9.043595314025879,1.2589064836502075,62.68,0,1,180,1.696,0.9969,1.0,0.8564,0.2991,0.3,0.3426,9996.8596,0.8465
142.951,2,NAVIGATE,3.1312,10.4967,-2.0108,-1.0202,0.8402,2.66,-1.1202,0.6402,1.2902,0.0,12.0,3.4733,9.022730827331543,1.2401450872421265,66.19,0,1,180,1.606,0.9974,1.0,0.8579,0.2992,0.3,0.3432,9997.0723,0.8542
143.001,2,NAVIGATE,3.0834,10.5374,-2.0067,-1.0313,0.8262,2.6644,-1.1313,0.6262,1.293,0.0,12.0,3.4127,9.016422271728516,1.2333084344863892,67.94,0,1,180,1.752,0.998,1.0,0.8603,0.2994,0.3,0.3441,9997.6128,0.8585
143.051,2,NAVIGATE,3.0438,10.5711,-2.0026,-1.0405,0.8144,2.668,-1.1405,0.6144,1.2955,0.0,12.0,3.3625,9.005218505859375,1.2221318483352661,69.69,0,1,180,1.554,0.9985,1.0,0.8623,0.2995,0.3,0.3449,9997.9365,0.8697
143.101,2,NAVIGATE,3.0046,10.6049,-1.9976,-1.0492,0.8028,2.6717,-1.1492,0.6028,1.2977,0.0,12.0,3.3127,8.990917205810547,1.21476411819458,73.19,0,1,180,1.711,0.9988,1.0,0.8641,0.2996,0.3,0.3457,9998.069,0.8715
143.152,2,NAVIGATE,2.9566,10.6445,-1.9927,-1.0597,0.7887,2.6762,-1.1597,0.5887,1.3006,0.0,12.0,3.2525,8.985901832580566,1.2094488143920898,74.94,0,1,180,1.856,0.9992,1.0,0.8664,0.2998,0.3,0.3465,9997.9751,0.8703
143.201,2,NAVIGATE,2.9069,10.6829,-1.9888,-1.0705,0.7743,2.6807,-1.1705,0.5743,1.3038,0.0,12.0,3.1913,8.9787015914917,1.205975890159607,77.2,0,1,180,1.731,0.9995,1.0,0.8688,0.2999,0.3,0.3475,9998.6507,0.8803
143.251,2,NAVIGATE,2.8641,10.7139,-1.9863,-1.0797,0.7622,2.6844,-1.1797,0.5622,1.3068,0.0,12.0,3.1396,8.971096992492676,1.2038898468017578,78.95,0,1,180,1.866,0.9997,1.0,0.871,0.2999,0.3,0.3484,9999.0944,0.8873
143.302,2,NAVIGATE,2.821,10.7444,-1.9845,-1.0889,0.7501,2.6881,-1.1889,0.5501,1.31,0.0,12.0,3.0878,8.961209297180176,1.2067418098449707,82.45,0,1,180,1.962,0.9999,1.0,0.8732,0.3,0.3,0.3493,9999.0877,0.8955
143.351,2,NAVIGATE,2.7709,10.7794,-1.9848,-1.0989,0.7351,2.6926,-1.1989,0.5351,1.3129,0.0,12.0,3.0278,8.957825660705566,1.2064071893692017,84.2,0,1,180,1.563,1.0,1.0,0.8753,0.3,0.3,0.3501,9998.5717,0.9052
143.402,2,NAVIGATE,2.7304,10.8075,-1.9868,-1.1067,0.7223,2.6963,-1.2067,0.5223,1.3149,0.0,12.0,2.9794,8.950774192810059,1.2105008363723755,86.2,0,1,180,1.896,1.0,1.0,0.8766,0.3,0.3,0.3506,9998.9426,0.9148
143.451,2,NAVIGATE,2.6807,10.8407,-1.9893,-1.1162,0.707,2.7007,-1.2162,0.507,1.3176,0.0,12.0,2.9207,8.948552131652832,1.2171028852462769,89.71,0,1,180,1.64,0.9999,1.0,0.8783,0.3,0.3,0.3513,9999.3757,0.9359
143.501,2,NAVIGATE,2.6305,10.8739,-1.9946,-1.1258,0.6917,2.7052,-1.2258,0.4917,1.3208,0.0,12.0,2.8614,8.945075035095215,1.2243958711624146,91.71,0,1,180,1.713,0.9997,1.0,0.8803,0.2999,0.3,0.3521,9999.0236,0.947
143.551,2,NAVIGATE,2.588,10.9012,-1.9998,-1.134,0.6791,2.7088,-1.134,0.4791,1.2311,0.0,12.0,2.8116,8.9465970993042,1.231364130973816,93.46,0,1,180,1.812,1.0,1.0,0.8207,0.3,0.3,0.3283,9998.6978,0.9648
143.601,2,NAVIGATE,2.5361,10.9334,-2.0054,-1.1444,0.6639,2.713,-1.1444,0.4639,1.2348,0.0,12.0,2.7512,8.94266128540039,1.2480151653289795,96.71,0,1,180,1.713,0.9999,1.0,0.8232,0.3,0.3,0.3293,9999.2392,0.9928
143.651,2,NAVIGATE,2.4821,10.9645,-2.014,-1.1549,0.6489,2.7173,-1.2549,0.5489,1.3697,0.0,12.0,2.6894,8.941166877746582,1.2582876682281494,98.72,0,1,180,1.822,0.9999,1.0,0.913,0.3,0.3,0.3652,9999.1877,1.0274
143.701,2,NAVIGATE,2.4457,10.9849,-2.0191,-1.1604,0.6387,2.7203,-1.2604,0.5387,1.3707,0.0,12.0,2.648,8.945873260498047,1.2813128232955933,101.97,0,1,180,1.742,0.9999,1.0,0.9137,0.3,0.3,0.3655,9998.8952,1.0604
143.751,2,NAVIGATE,2.3907,11.0149,-2.0258,-1.1657,0.6228,2.7245,-1.3657,0.5228,1.4624,0.0,12.0,2.5857,8.94965934753418,1.2932367324829102,103.47,0,1,180,1.68,0.9997,1.0,0.9746,0.2999,0.3,0.3898,9999.1552,1.0754
143.801,2,NAVIGATE,2.3358,11.0452,-2.0257,-1.1715,0.6103,2.7285,-1.2715,0.5103,1.3701,0.0,12.0,2.5234,8.95284652709961,1.3064693212509155,105.22,0,1,180,1.602,1.0,1.0,0.9134,0.3,0.3,0.3654,9999.2762,1.0967
143.851,2,NAVIGATE,2.2897,11.07,-2.0255,-1.1779,0.6018,2.7317,-1.2779,0.5018,1.3729,0.0,12.0,2.4713,8.95070743560791,1.3238316774368286,106.72,0,1,180,1.673,0.9999,1.0,0.9152,0.3,0.3,0.3661,9999.5857,1.1131
143.901,2,NAVIGATE,2.2343,11.0989,-2.024,-1.1895,0.5933,2.7354,-1.2895,0.4933,1.3807,0.0,12.0,2.4092,8.952146530151367,1.3542990684509277,109.48,0,1,180,1.759,0.9998,1.0,0.9203,0.3,0.3,0.3681,9999.0029,1.1512
143.951,2,NAVIGATE,2.1793,11.1267,-2.0203,-1.2015,0.5854,2.7392,-1.2015,0.4854,1.2958,0.0,12.0,2.3478,8.951009750366211,1.3731244802474976,111.23,0,1,180,1.85,1.0,1.0,0.8639,0.3,0.3,0.3456,9999.6293,1.1701
144.002,2,NAVIGATE,2.1327,11.1496,-2.0175,-1.2117,0.579,2.7422,-1.2117,0.479,1.3029,0.0,12.0,2.296,8.951312065124512,1.4082942008972168,112.48,0,1,180,1.688,1.0,1.0,0.8686,0.3,0.3,0.3474,9999.306,1.2064
144.051,2,NAVIGATE,2.0753,11.1785,-2.0132,-1.2238,0.5718,2.7459,-1.1238,0.4718,1.2189,0.0,12.0,2.232,8.951147079467773,1.4276254177093506,113.48,0,1,180,1.592,0.9998,1.0,0.8124,0.2999,0.3,0.325,9999.1265,1.2234
144.102,2,NAVIGATE,2.0264,11.2033,-2.0092,-1.2319,0.5659,2.7489,-1.1319,0.4659,1.224,0.0,12.0,2.1774,8.952970504760742,1.4458867311477661,113.23,0,1,180,1.904,0.9999,1.0,0.8159,0.3,0.3,0.3264,9999.2906,1.2419
144.152,2,NAVIGATE,1.9771,11.2277,-2.0056,-1.2384,0.5597,2.7518,-1.2384,0.4597,1.3209,0.0,12.0,2.1226,8.94754695892334,1.46570885181427,114.23,0,1,180,1.813,0.9999,1.0,0.8805,0.3,0.3,0.3522,9999.4511,1.2592
144.201,2,NAVIGATE,1.919,11.2567,-2.0045,-1.2407,0.5518,2.7552,-1.3407,0.5518,1.4498,0.0,12.0,2.0579,8.946657180786133,1.4997854232788086,113.23,0,1,180,1.822,0.9998,1.0,0.9663,0.2999,0.3,0.3865,9999.4392,1.3117
144.251,2,NAVIGATE,1.8708,11.2804,-2.0049,-1.2397,0.5448,2.7577,-1.3397,0.5448,1.4463,0.0,12.0,2.0044,8.944952011108398,1.5197157859802246,112.98,0,1,180,1.728,0.9998,1.0,0.964,0.2999,0.3,0.3856,9999.5122,1.3311
144.301,2,NAVIGATE,1.8224,11.3036,-2.0054,-1.2391,0.5377,2.76,-1.1391,0.4377,1.2203,0.0,12.0,1.9509,8.945273399353027,1.537153959274292,111.73,0,1,180,1.766,1.0,1.0,0.8135,0.3,0.3,0.3254,9999.6808,1.3269
144.351,2,NAVIGATE,1.7643,11.3309,-2.0019,-1.2427,0.5317,2.7627,-1.2427,0.4317,1.3155,0.0,12.0,1.887,8.934560775756836,1.5708400011062622,112.73,0,1,180,1.653,0.9996,1.0,0.8767,0.2999,0.3,0.3507,9999.1223,1.3568
144.401,2,NAVIGATE,1.7058,11.3576,-1.997,-1.2493,0.5277,2.7653,-1.2493,0.4277,1.3205,0.0,12.0,1.8228,8.925938606262207,1.5888714790344238,112.23,0,1,180,1.82,0.9995,1.0,0.8799,0.2999,0.3,0.352,9999.2055,1.3777
144.451,2,NAVIGATE,1.6567,11.3795,-1.9936,-1.2524,0.5234,2.7675,-1.3524,0.5234,1.4502,0.0,12.0,1.7691,8.919930458068848,1.6062499284744263,111.73,0,1,180,1.705,0.9999,1.0,0.9667,0.3,0.3,0.3867,9999.6042,1.4126
144.502,2,NAVIGATE,1.6059,11.3981,-1.9915,-1.2553,0.5168,2.7695,-1.3553,0.5168,1.4505,0.0,12.0,1.7149,8.906207084655762,1.6373412609100342,111.73,0,1,180,1.841,1.0,1.0,0.967,0.3,0.3,0.3868,9999.6755,1.4436
144.551,2,NAVIGATE,1.5444,11.4196,-1.9899,-1.2585,0.5071,2.7718,-1.2585,0.5071,1.3569,0.0,12.0,1.6499,8.898710250854492,1.6561055183410645,111.48,0,1,180,1.691,0.9997,1.0,0.9043,0.2999,0.3,0.3617,9999.4148,1.4591
144.601,2,NAVIGATE,1.4932,11.4374,-1.9889,-1.2638,0.5003,2.7736,-1.0638,0.4003,1.1366,0.0,12.0,1.5956,8.88746452331543,1.670994758605957,110.98,0,1,180,1.698,1.0,1.0,0.7578,0.3,0.3,0.3031,9999.6127,1.4544
144.651,2,NAVIGATE,1.4407,11.4534,-1.9885,-1.2721,0.4946,2.7754,-1.1721,0.4946,1.2722,0.0,12.0,1.5409,8.870305061340332,1.703006386756897,111.73,0,1,180,1.574,0.9993,1.0,0.8476,0.2998,0.3,0.339,9999.2492,1.5054
144.701,2,NAVIGATE,1.3773,11.4724,-1.9882,-1.2812,0.4889,2.7775,-1.3812,0.4889,1.4652,0.0,12.0,1.4749,8.865070343017578,1.7218538522720337,113.23,0,1,180,1.712,0.9997,1.0,0.9765,0.2999,0.3,0.3906,9999.5423,1.5216
144.751,2,NAVIGATE,1.3244,11.4885,-1.9884,-1.2825,0.4829,2.7792,-1.2825,0.4829,1.3704,0.0,12.0,1.4198,8.854915618896484,1.7377254962921143,111.48,0,1,180,1.65,1.0,1.0,0.9136,0.3,0.3,0.3654,9999.4784,1.5337
144.801,2,NAVIGATE,1.2725,11.5039,-1.9921,-1.2803,0.4773,2.7805,-1.2803,0.4773,1.3664,0.0,12.0,1.3658,8.843804359436035,1.7536319494247437,112.23,0,1,180,1.652,0.9999,1.0,0.9108,0.3,0.3,0.3643,9999.7464,1.549
144.851,2,NAVIGATE,1.2103,11.5228,-1.9963,-1.2808,0.4726,2.7817,-1.1808,0.4726,1.2719,0.0,12.0,1.301,8.816729545593262,1.784747838973999,110.23,0,1,180,1.552,1.0,1.0,0.8479,0.3,0.3,0.3392,9999.6953,1.5813
144.901,2,NAVIGATE,1.1486,11.5421,-2.0014,-1.283,0.4692,2.7825,-1.183,0.4692,1.2727,0.0,12.0,1.2365,8.79931640625,1.8009177446365356,111.73,0,1,180,1.635,1.0,1.0,0.8484,0.3,0.3,0.3394,9999.5789,1.5954
144.951,2,NAVIGATE,1.0991,11.5589,-2.0103,-1.285,0.4668,2.7829,-1.085,0.4668,1.1811,0.0,12.0,1.1843,8.779970169067383,1.8154683113098145,111.48,0,1,180,1.597,0.9997,1.0,0.7872,0.2999,0.3,0.3149,9999.6956,1.611
145.001,2,NAVIGATE,1.0493,11.5758,-2.018,-1.2856,0.4645,2.7831,-1.0856,0.4645,1.1808,0.0,12.0,1.1318,8.72770881652832,1.8479520082473755,111.73,0,1,180,1.72,0.9998,1.0,0.787,0.2999,0.3,0.3148,9999.4013,1.6454
145.051,2,NAVIGATE,0.989,11.5968,-2.0251,-1.2847,0.4622,2.7829,-1.1847,0.4622,1.2717,0.0,12.0,1.0681,8.699621200561523,1.8630008697509766,110.23,0,1,180,1.686,0.9999,1.0,0.8477,0.3,0.3,0.3391,9999.2633,1.6665
145.101,2,NAVIGATE,0.9384,11.6153,-2.029,-1.2808,0.4608,2.7825,-1.1808,0.4608,1.2675,0.0,12.0,1.0142,8.669824600219727,1.8780757188796997,111.48,0,1,180,1.803,0.9999,1.0,0.8449,0.3,0.3,0.338,9999.5741,1.6873
145.151,2,NAVIGATE,0.8878,11.6338,-2.0321,-1.274,0.4593,2.7817,-1.074,0.4593,1.1681,0.0,12.0,0.9604,8.59382438659668,1.9120007753372192,112.73,0,1,180,1.676,0.9999,1.0,0.7787,0.3,0.3,0.3115,9999.5051,1.7299
145.201,2,NAVIGATE,0.8262,11.6555,-2.0374,-1.267,0.4576,2.7802,-1.067,0.4576,1.161,0.0,12.0,0.8951,8.554759979248047,1.928936243057251,113.73,0,1,180,1.669,0.9999,1.0,0.7739,0.3,0.3,0.3096,9999.3794,1.7438
145.252,2,NAVIGATE,0.7733,11.6731,-2.0446,-1.263,0.4559,2.7787,-1.263,0.5559,1.3799,0.0,12.0,0.8395,8.513511657714844,1.9451115131378174,114.98,0,1,180,1.945,0.9999,1.0,0.9198,0.3,0.3,0.3679,9999.276,1.7942
145.301,2,NAVIGATE,0.7103,11.6942,-2.0516,-1.2561,0.4533,2.7765,-1.1561,0.5533,1.2817,0.0,12.0,0.7733,8.415976524353027,1.9871152639389038,117.73,0,1,180,1.774,0.9992,1.0,0.8538,0.2998,0.3,0.3415,9999.148,1.84
145.351,2,NAVIGATE,0.6584,11.7121,-2.0558,-1.2493,0.4514,2.7745,-1.0493,0.4514,1.1423,0.0,12.0,0.7186,8.36528491973877,2.0058233737945557,118.73,0,1,180,1.7,1.0,1.0,0.7615,0.3,0.3,0.3046,9999.1844,1.8436
145.401,2,NAVIGATE,0.5966,11.734,-2.0594,-1.2457,0.4523,2.7719,-1.0457,0.4523,1.1394,0.0,12.0,0.6532,8.313651084899902,2.0278642177581787,119.74,0,1,180,1.896,0.9999,1.0,0.7595,0.3,0.3,0.3038,9999.1014,1.8583
145.451,2,NAVIGATE,0.5454,11.7523,-2.0614,-1.2439,0.4547,2.7692,-1.3439,0.6547,1.4949,0.0,12.0,0.599,8.199970245361328,2.0739808082580566,122.24,0,1,180,1.771,0.9996,1.0,0.9962,0.2999,0.3,0.3985,9998.7875,1.9746
145.501,2,NAVIGATE,0.4951,11.7704,-2.0637,-1.2392,0.4558,2.766,-1.2392,0.5558,1.3582,0.0,12.0,0.5458,8.14278793334961,2.093273162841797,123.24,0,1,180,1.639,0.9999,1.0,0.9054,0.3,0.3,0.3621,9998.871,1.9741
145.601,2,RETURN_HOME,0.3863,11.8098,-2.0683,-1.2305,0.4595,2.7581,-1.4305,0.2595,1.4538,0.0,0.0,11.8161,7.944757461547852,2.168205499649048,126.49,0,1,180,1.727,-0.1462,1.0,0.4846,-0.0439,0.3,0.1938,0.45,2.0203
145.651,2,RETURN_HOME,0.3282,11.8313,-2.0725,-1.2296,0.4666,2.7542,-1.4296,0.2666,1.4542,0.0,0.0,11.8358,7.877591133117676,2.193263053894043,127.49,0,1,180,1.648,-0.156,1.0,0.4847,-0.0468,0.3,0.1939,0.4471,2.0348
145.701,2,RETURN_HOME,0.2705,11.8532,-2.0754,-1.2301,0.475,2.7579,-1.4301,0.275,1.4563,0.0,0.0,11.8563,7.814401149749756,2.220695734024048,128.74,0,1,180,1.775,-0.1664,1.0,0.4854,-0.0499,0.3,0.1942,0.4443,2.067
145.751,2,RETURN_HOME,0.2222,11.8718,-2.0744,-1.2378,0.4798,2.7678,-1.4378,0.2798,1.4648,0.0,0.0,11.8739,7.8193583488464355,2.2765491008758545,130.25,0,1,180,1.62,-0.1726,1.0,0.4883,-0.0518,0.3,0.1953,0.4435,2.0763
145.801,2,RETURN_HOME,0.1744,11.8903,-2.0687,-1.2499,0.4832,2.7834,-1.4499,0.2832,1.4773,0.0,0.0,11.8916,7.9021100997924805,2.30290150642395,130.5,0,1,180,1.722,-0.1773,1.0,0.4924,-0.0532,0.3,0.197,0.4438,2.092
145.851,2,RETURN_HOME,0.116,11.9128,-2.0585,-1.2692,0.4839,2.8094,-1.4692,0.2839,1.4963,0.0,0.0,11.9133,8.03656005859375,2.327970266342163,130.5,0,1,180,1.605,-0.1802,1.0,0.4988,-0.0541,0.3,0.1995,0.4455,2.1129
145.901,2,RETURN_HOME,0.0664,11.9316,-2.0477,-1.2873,0.4811,2.8365,-1.3873,0.2811,1.4155,0.0,0.0,11.9318,8.52274227142334,2.384005308151245,130.25,0,1,180,1.784,-0.1931,1.0,0.4718,-0.0579,0.3,0.1887,0.4308,2.116
145.951,2,RETURN_HOME,0.0082,11.9521,-2.0321,-1.3092,0.4727,2.8751,-1.4,0.2727,1.4263,0.0,0.0,11.9521,8.865228652954102,2.4113235473632812,129.75,0,1,180,1.67,-0.1905,1.0,0.4754,-0.0571,0.3,0.1902,0.433,2.121
146.002,2,RETURN_HOME,-0.0413,11.9692,-2.0179,-1.3271,0.4623,2.912,-1.4,0.2623,1.4244,0.0,0.0,11.9693,9.011317253112793,2.4407339096069336,128.99,0,1,180,1.856,-0.1876,1.0,0.4748,-0.0563,0.3,0.1899,0.4336,2.1372
146.051,2,RETURN_HOME,-0.1017,11.9892,-1.9998,-1.3453,0.4462,2.9613,-1.4,0.2462,1.4215,0.0,0.0,11.9896,8.875534057617188,2.4674623012542725,79.2,0,1,180,1.775,-0.1815,1.0,0.4738,-0.0545,0.3,0.1895,0.4351,2.1273
146.102,2,RETURN_HOME,-0.1514,12.004,-1.9837,-1.3576,0.4301,3.0064,-1.4,0.2301,1.4188,0.0,0.0,12.005,8.823822975158691,2.458016872406006,78.2,0,1,180,1.771,-0.1746,1.0,0.4729,-0.0524,0.3,0.1892,0.4368,2.1243
146.151,2,RETURN_HOME,-0.2022,12.0186,-1.9678,-1.3674,0.4133,3.055,-1.4,0.2133,1.4162,0.0,0.0,12.0203,8.776527404785156,2.452960729598999,77.2,0,1,180,1.718,-0.1673,1.0,0.4721,-0.0502,0.3,0.1888,0.4386,2.1313
146.201,2,RETURN_HOME,-0.2634,12.0356,-1.9469,-1.3761,0.3935,3.1176,-1.4,0.1935,1.4133,0.0,0.0,12.0385,8.729545593261719,2.446986198425293,75.95,0,1,180,1.681,-0.1586,1.0,0.4711,-0.0476,0.3,0.1884,0.4409,2.1339
146.251,2,RETURN_HOME,-0.3142,12.0495,-1.9267,-1.3815,0.3779,-3.1098,-1.4,0.1779,1.4113,0.0,0.0,12.0536,8.637507438659668,2.430821180343628,73.19,0,1,180,1.754,-0.1519,1.0,0.4704,-0.0456,0.3,0.1882,0.4426,2.1165
146.301,2,RETURN_HOME,-0.3657,12.063,-1.9073,-1.3863,0.3631,-3.0508,-1.4,0.1631,1.4095,0.0,0.0,12.0686,8.592074394226074,2.4234044551849365,71.69,0,1,180,1.875,-0.1458,1.0,0.4698,-0.0437,0.3,0.1879,0.4442,2.1184
146.351,2,RETURN_HOME,-0.4285,12.0792,-1.8833,-1.3918,0.3464,-2.9759,-1.4,0.1464,1.4076,0.0,0.0,12.0868,8.54797077178955,2.4173171520233154,70.19,0,1,180,1.71,-0.1392,1.0,0.4692,-0.0418,0.3,0.1877,0.4459,2.12
146.401,2,RETURN_HOME,-0.4817,12.0927,-1.8617,-1.3966,0.3334,-2.91,-1.4,0.1334,1.4063,0.0,0.0,12.1023,8.456417083740234,2.4094297885894775,65.94,0,1,180,1.773,-0.1344,1.0,0.4688,-0.0403,0.3,0.1875,0.4472,2.0996
146.45,2,RETURN_HOME,-0.5463,12.1085,-1.837,-1.4028,0.3178,-2.827,-1.4,0.1178,1.4049,0.0,0.0,12.1208,8.427942276000977,2.404350996017456,64.18,0,1,180,0.983,-0.1287,1.0,0.4683,-0.0386,0.3,0.1873,0.4487,2.1096
146.501,2,RETURN_HOME,-0.6128,12.1216,-1.8118,-1.4095,0.3008,-2.7395,-1.4,0.1008,1.4036,0.0,0.0,12.1371,8.4245023727417,2.398423194885254,61.68,0,1,180,1.182,-0.1221,1.0,0.4679,-0.0366,0.3,0.1871,0.4505,2.1116
146.551,2,RETURN_HOME,-0.6689,12.1315,-1.7911,-1.4152,0.2858,-2.6633,-1.4,0.0858,1.4026,0.0,0.0,12.1499,8.520026206970215,2.3889124393463135,57.18,0,1,180,1.078,-0.116,1.0,0.4675,-0.0348,0.3,0.187,0.4522,2.0964
146.601,2,RETURN_HOME,-0.7253,12.1409,-1.7712,-1.4206,0.2703,-2.5841,-1.4,0.0703,1.4018,0.0,0.0,12.1625,8.620973587036133,2.386129140853882,54.43,0,1,180,1.084,-0.1096,1.0,0.4673,-0.0329,0.3,0.1869,0.454,2.1012
146.65,2,RETURN_HOME,-0.7932,12.1515,-1.7468,-1.4267,0.2508,-2.4852,-1.4,0.0508,1.4009,0.0,0.0,12.1773,8.765328407287598,2.3814244270324707,51.92,0,1,180,1.017,-0.1013,1.0,0.467,-0.0304,0.3,0.1868,0.4564,2.107
146.7,2,RETURN_HOME,-0.85,12.1598,-1.7272,-1.4311,0.233,-2.4007,-1.4,0.033,1.4004,0.0,0.0,12.1895,9.251063346862793,2.378809690475464,45.92,0,1,180,1.055,-0.0932,1.0,0.4668,-0.028,0.3,0.1867,0.4587,2.0916
146.75,2,RETURN_HOME,-0.907,12.1676,-1.7101,-1.435,0.2131,-2.3152,-1.4,0.0131,1.4001,0.0,0.0,12.2014,9.584745407104492,2.375760316848755,43.16,0,1,180,0.998,-0.0836,1.0,0.4667,-0.0251,0.3,0.1867,0.4616,2.0962
146.801,2,RETURN_HOME,-0.9745,12.1748,-1.6955,-1.4381,0.1855,-2.2131,-1.4,-0.0145,1.4001,0.0,0.0,12.2137,9.998278617858887,2.3742358684539795,40.16,0,1,180,1.172,-0.0695,1.0,0.4667,-0.0208,0.3,0.1867,0.4658,2.1013
146.851,2,RETURN_HOME,-1.0307,12.1795,-1.6887,-1.4395,0.1609,-2.1295,-1.4,-0.0391,1.4005,0.0,0.0,12.223,10.16404914855957,2.3742005825042725,36.91,0,1,180,1.04,-0.0565,1.0,0.4668,-0.0169,0.3,0.1867,0.4698,2.0991
146.901,2,RETURN_HOME,-1.0871,12.1834,-1.6862,-1.4395,0.137,-2.0481,-1.4,-0.063,1.4014,0.0,0.0,12.2319,2.552626132965088,2.3743343353271484,31.15,0,1,180,1.098,-0.044,1.0,0.4671,-0.0132,0.3,0.1869,0.4736,2.083
146.951,2,RETURN_HOME,-1.156,12.1855,-1.6885,-1.4382,0.1093,-1.9544,-1.4,-0.0907,1.4029,0.0,0.0,12.2402,2.4964401721954346,2.375911235809326,27.9,0,1,180,1.251,-0.0299,1.0,0.4676,-0.009,0.3,0.1871,0.4781,2.0868
147.001,2,RETURN_HOME,-1.2133,12.1864,-1.6931,-1.4359,0.0878,-1.8805,-1.4,-0.1122,1.4045,0.0,0.0,12.2466,2.4489188194274902,2.3776915073394775,23.4,0,1,180,1.531,-0.0193,1.0,0.4682,-0.0058,0.3,0.1873,0.4815,2.0851
147.051,2,RETURN_HOME,-1.2819,12.1868,-1.7006,-1.4319,0.0643,-1.7976,-1.4,-0.1357,1.4066,0.0,0.0,12.254,2.398085355758667,2.3801193237304688,16.89,0,1,180,1.07,-0.0082,1.0,0.4689,-0.0024,0.3,0.1875,0.4851,2.0514
147.101,2,RETURN_HOME,-1.3505,12.186,-1.7156,-1.4278,0.0423,-1.7214,-1.4,-0.1577,1.4089,0.0,0.0,12.2606,2.3878419399261475,2.3814563751220703,15.14,0,1,180,1.109,0.0018,1.0,0.4696,0.0005,0.3,0.1878,0.4884,2.0612
147.151,2,RETURN_HOME,-1.4076,12.185,-1.728,-1.424,0.0253,-1.6635,-1.4,-0.1747,1.4109,0.0,0.0,12.266,2.383561849594116,2.3832054138183594,10.13,0,1,180,1.033,0.0091,1.0,0.4703,0.0027,0.3,0.1881,0.4909,2.0532
147.201,2,RETURN_HOME,-1.4646,12.1838,-1.74,-1.4201,0.0092,-1.6108,-1.4,-0.1908,1.4129,0.0,0.0,12.2715,2.3840394020080566,2.3840394020080566,4.63,0,1,180,1.072,0.0158,1.0,0.471,0.0047,0.3,0.1884,0.4931,1.9997
147.251,2,RETURN_HOME,-1.5335,12.1824,-1.7492,-1.4156,-0.0093,-1.5542,-1.4,-0.2093,1.4156,0.0,0.0,12.2785,2.385106086730957,2.385106086730957,3.63,0,1,180,1.091,0.0232,1.0,0.4719,0.007,0.3,0.1887,0.4957,2.0047
147.301,2,RETURN_HOME,-1.5906,12.1807,-1.7568,-1.4118,-0.0243,-1.5125,-1.4,-0.2243,1.4179,0.0,0.0,12.2841,2.3858230113983154,2.3858230113983154,-1.38,0,1,180,1.272,0.029,1.0,0.4726,0.0087,0.3,0.189,0.4977,1.9989
147.351,2,RETURN_HOME,-1.6479,12.1783,-1.7639,-1.4083,-0.039,-1.4759,-1.4,-0.239,1.4203,0.0,0.0,12.2893,2.387930393218994,2.387930393218994,-2.88,0,1,180,1.186,0.0346,1.0,0.4734,0.0104,0.3,0.1894,0.4997,1.9707
147.401,2,RETURN_HOME,-1.7185,12.1735,-1.7701,-1.4053,-0.0569,-1.4382,-1.4,-0.2569,1.4234,0.0,0.0,12.2942,2.387051820755005,2.387051820755005,-4.88,0,1,180,1.197,0.0412,1.0,0.4745,0.0124,0.3,0.1898,0.5021,1.9766
